post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/isaacmontoya24/posts/pfbid02Nc5zsJJQFwTgE8wGJBP18dhhcdGn5iCjyXMvw96mbK9m2ynuPjBuahEYV4xfFidTl,Gracias presidente Isaac Montoya.,Rosas Claves,2026-04-21T05:06:39.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02Nc5zsJJQFwTgE8wGJBP18dhhcdGn5iCjyXMvw96mbK9m2ynuPjBuahEYV4xfFidTl?comment_id=940002971966054
https://www.facebook.com/isaacmontoya24/posts/pfbid02Nc5zsJJQFwTgE8wGJBP18dhhcdGn5iCjyXMvw96mbK9m2ynuPjBuahEYV4xfFidTl,Muy buen compromiso Si Sr. Presidente Isaac Montoya Márquez adelante con la transformación.,Miguel Huitanda,2026-04-21T02:45:20.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02Nc5zsJJQFwTgE8wGJBP18dhhcdGn5iCjyXMvw96mbK9m2ynuPjBuahEYV4xfFidTl?comment_id=955086930230821
https://www.facebook.com/isaacmontoya24/posts/pfbid02Nc5zsJJQFwTgE8wGJBP18dhhcdGn5iCjyXMvw96mbK9m2ynuPjBuahEYV4xfFidTl,"Un logro más, felicidades.",Diego Andrade,2026-04-19T16:34:55.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02Nc5zsJJQFwTgE8wGJBP18dhhcdGn5iCjyXMvw96mbK9m2ynuPjBuahEYV4xfFidTl?comment_id=973889548481048
https://www.facebook.com/isaacmontoya24/posts/pfbid02Nc5zsJJQFwTgE8wGJBP18dhhcdGn5iCjyXMvw96mbK9m2ynuPjBuahEYV4xfFidTl,Muy bien  Sr. Presidente.,Marco Mosh,2026-04-19T03:27:09.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02Nc5zsJJQFwTgE8wGJBP18dhhcdGn5iCjyXMvw96mbK9m2ynuPjBuahEYV4xfFidTl?comment_id=26740978498924892
https://www.facebook.com/isaacmontoya24/posts/pfbid02Nc5zsJJQFwTgE8wGJBP18dhhcdGn5iCjyXMvw96mbK9m2ynuPjBuahEYV4xfFidTl,"Excelente presidente Isaac Montoya, poniendo a Naucalpan en los eventos importantes de nuestro país!!👍🏾",Olga Dimas,2026-04-19T03:26:55.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02Nc5zsJJQFwTgE8wGJBP18dhhcdGn5iCjyXMvw96mbK9m2ynuPjBuahEYV4xfFidTl?comment_id=1481407683334446
https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l,"Que buena noticia, ahora sigue el proyecto del  teleférico cuatro caminos - Santa Ana Jilotzingo, que perfectamente podría pasar por toda la avenida San Mateo, sería la obra más importante de todos los tiempos en Naucalpan 🤩🤩🤩",Alex Aqua,2026-04-25T12:24:34.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l?comment_id=1868006703886919
https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l,"Lo estan renovando porque viene un mundial y se requiere que todo este bajo los estandares , sino hubieran pasado 40 años igual .",Luci Romero,2026-04-25T03:39:16.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l?comment_id=2376589512822733
https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l,"Cuando en calzada de la naranja? Está en pésimas condiciones, peor de como estaba el periférico Isaac Montoya",Ignacio Cruz Garcia,2026-04-25T01:43:13.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l?comment_id=1720657442428024
https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l,"El día de hoy y la última semana Naucalpan es un desastre histórico en el trafico por su falta de previsión.  Obras por todos lados y bloqueos de policías por todos lados. ¿Y se atreven a presumirlo hoy?  Observen el tráfico, piensen y hagan lo necesario por arreglarlo.",David Arana Vald,2026-04-25T01:21:26.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l?comment_id=2520818021654673
https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l,"Un cambio importante para Naucalpan. #R6
#SeguiremosHaciendoHistoria",Sarahi Mejia,2026-04-24T05:14:50.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l?comment_id=1320120950076552
https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l,"Muy bien por las obras pero les falta reparar las banquetas, en breve les enviaré las fotos, aunque faltan algunos días para el fin de mes que es cuando termina la obra. 👍👏🇲🇽",Javier Hernández Sánchez,2026-04-23T23:01:33.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l?comment_id=2019702688976204
https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l,"¿por qué se redujo la acera del parque Naucalli del lado de periférico,  es acaso qué las peatones tiene poca importancia para el Municipio de Naucalpan?",Beto Jb,2026-04-23T18:20:22.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l?comment_id=1645182313286600
https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l,"La pregunta es ¿porque no tododesde toreo hasta tepozotlan, ya qué eso entiendo debe ser una obra qué corresponde ser mantenida por el Estado de México y que el bacheado y mantenimiento de calles y avenidas es municipal, todo el municipio de Naucalpan sin excepción.",Beto Jb,2026-04-23T18:17:43.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l?comment_id=1256227086668010
https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l,👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,Zu Bokita,2026-04-23T17:47:01.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0WXrxWWzeHYEfEqXzniskSzZj8b8Q68GzPw2YLKa5yi3HtSd1pEUAau56skKcmHb9l?comment_id=1776212966673284
https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl,"💯❤️👩🏻🧑‍🦳🧔🏻‍♂️👴✨
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-05T04:20:36.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl?comment_id=2034732640812866
https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl,"Programas que fortalecen el bienestar social. #R6
#SeguiremosHaciendoHistoria",Sarahi Mejia,2026-04-24T05:16:53.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl?comment_id=982229544296290
https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl,Buenas tardes dónde se recoge la tarjeta?,LC Zandy,2026-04-22T20:34:21.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl?comment_id=1450923050109352
https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl,Ami me mandaron mensaje  gracias 🙏🙏🙏🙏🙏🙏🙏,Gudelia Vazquez,2026-04-22T19:19:27.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl?comment_id=1311322457528777
https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl,Gracias  Ami tambien  gracias. bonito día,Gudelia Vazquez,2026-04-22T19:17:55.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl?comment_id=1721288272559221
https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl,Hola buenos días como puedo obtener la tarjeta tengo 49 años donde puedo hacer el trámite que requisitos son me pueden dar información,Noemi Rosario Flores,2026-04-22T17:03:52.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl?comment_id=2098014697651350
https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl,Cómo obtengo la mía,Rousse Mary,2026-04-22T04:22:21.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl?comment_id=1900887817289993
https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl,A mí ya me hablaron.... gracias gracias gracias... Dios los bendiga 🙏,Mariel Gutierrez,2026-04-21T11:33:23.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid03732XYyrkJ7c1Ewb9q2sQf9wD7B4h2gHSmGLTmcLXZ6gyqRLkBhBYvrfKNniWA72Vl?comment_id=924831880547694
https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl,Los k la sufren son los colonos nefasto no sabes planear y hacer de noche las obras,Carlos Bustamante,2026-04-26T17:55:26.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl?comment_id=3191303191078431
https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl,"En la lateral Luis Donaldo Colosio, los Cuartos desde la base de taxis hasta la lechería Liconsa olvidada nunca la reparan muchos baches, un recorrido por esta calle C. Presidente por favor",Casimira Nava,2026-04-25T04:41:49.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl?comment_id=988645663506289
https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl,"Inversión que realmente vale la pena. #R6
#SeguiremosHaciendoHistoria",Sarahi Mejia,2026-04-24T05:21:19.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl?comment_id=944559081658796
https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl,Haber cuando te das una vuelta issac montoya en la 4/a secc san rafael chamapa en calle jesus garcia para que superbises los baches ya estan bien hechos para sembrar arboles,Ramon Rodriguez,2026-04-23T18:59:59.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl?comment_id=1617129712872755
https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl,"Urgente regular, los asentamientos humanos en zonas vulnerables del municipio",Vicente Burgos,2026-04-22T13:29:49.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl?comment_id=1851090722224170
https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl,Puras chingaderas inconclusas. Termina de arreglar las avenidas!,Meme Almazan,2026-04-22T12:19:01.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl?comment_id=978123264903766
https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl,"Es con hechos y realidades como se gana la confianza de la ciudadania de aqui haya y de todos lados,muchas felicidades Lic.Isacc Montoya y la Administracion que encabeza dignamente.2025-2027.",Periódico El Compilar,2026-04-22T03:32:15.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl?comment_id=1492487465606142
https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl,"Felicidades presidente por ver a las colonias y sus nesecidades, tantos años de abandono,,pero afortunadamente llegó usted y esta haciendo lo que por mucho años se abandono seguimos confiando en usted",Julia Valdes,2026-04-21T03:28:25.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02bKajWgPMhMqtPDtZVNgFUA8k3rxRik26PRL9NKb2ZM1x7n5JXTCUaFnQfrbVwGEUl?comment_id=941781848551207
https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl,"💯❤️👩🏻🧑‍🦳✨
#R6
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-05-05T04:19:22.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl?comment_id=1525541065862728
https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl,Y las que nos llego el mensaje de saldo adelantado cuando entregan tarjeta,Jaki De Rousse,2026-04-24T06:42:09.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl?comment_id=1454688266346850
https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl,No nos entregaron ningun talon  como sabremos,Angelica Badillo,2026-04-24T05:52:05.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl?comment_id=1839225924130691
https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl,"Programas que hacen la diferencia. #R6
#SeguiremosHaciendoHistoria",Sarahi Mejia,2026-04-24T05:13:12.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl?comment_id=4247386298909588
https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl,"No me llamaron No me llegó mensaje y nadie me visitó 
De igual manera nos presentamos",Gabriela Hernandez,2026-04-24T02:19:42.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl?comment_id=993370876694304
https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl,Todas,Gabriela Hernandez,2026-04-24T02:18:39.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl?comment_id=1330609355792554
https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl,Osea los que se registraron en febrero ya les entregaron su tarjeta y los de 2023 todavía nada😒,Rosalinda Garcia,2026-04-23T22:11:27.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl?comment_id=2169226627247125
https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl,Puras mentiras,Miriam L. Chimal,2026-04-23T19:33:34.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl?comment_id=969064392180378
https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl,Y como vamos a saber si no nos dieron ningún documento las q actualizamos ?🤔,Guadalupe Fuentes,2026-04-23T18:36:15.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl?comment_id=3968007586825014
https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl,Una pregunta como sabemos q estamos en lista,Maria Prieto,2026-04-23T04:03:17.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0niQxLFBnhEpGEAfm17vA5ojEzqrfzLkgrNhoVQuBYF22LSXxLeMsKDnau4suhAzUl?comment_id=2007575699887641
https://www.facebook.com/reel/1298002142267564/,"La educación abre puertas y transforma vidas. #R6
#SeguiremosHaciendoHistoria",Sarahi Mejia,2026-04-24T05:29:43.000Z,0,False,https://www.facebook.com/reel/1298002142267564/?comment_id=2191379938346551
https://www.facebook.com/reel/1298002142267564/,Gracias 👍,Dante Walls,2026-04-20T20:18:39.000Z,0,False,https://www.facebook.com/reel/1298002142267564/?comment_id=801476359695826
https://www.facebook.com/reel/1298002142267564/,Gracias,Dante Walls,2026-04-20T20:18:22.000Z,0,False,https://www.facebook.com/reel/1298002142267564/?comment_id=939717115525446
https://www.facebook.com/reel/1298002142267564/,Bendiciones 🙏 excelente trabajo 👌,Maxima Vega,2026-04-20T04:15:28.000Z,0,False,https://www.facebook.com/reel/1298002142267564/?comment_id=2119963398782937
https://www.facebook.com/reel/1298002142267564/,Gracias presidenta Claudia Sheinbaum Pardo Gracias gobernadora Delfina Gómez Álvarez a nuestro presidente Isaac Montoya Márquez nunca me cansaré de agradecer por seguir transformando nuestro querido Naucalpan  por esa universidad para los naucalpenses universidad Rosario castellanos,Bety Zavala Paz,2026-04-19T18:34:29.000Z,0,False,https://www.facebook.com/reel/1298002142267564/?comment_id=930545936544736
https://www.facebook.com/reel/1757846245193963/,Excelente trabajo señor presidente,Jose Juan Escamilla Gonzalez,2026-04-24T21:34:13.000Z,0,False,https://www.facebook.com/reel/1757846245193963/?comment_id=1720158142483491
https://www.facebook.com/reel/1757846245193963/,"El deporte transforma vidas y comunidades. #R6
#SeguiremosHaciendoHistoria",Sarahi Mejia,2026-04-24T05:33:13.000Z,0,False,https://www.facebook.com/reel/1757846245193963/?comment_id=26737186709234162
https://www.facebook.com/reel/1757846245193963/,"Señor Miguel!
Explique porque renta un espacio que es público",Monica Munive,2026-04-22T20:00:04.000Z,0,False,https://www.facebook.com/reel/1757846245193963/?comment_id=2093913641189834
https://www.facebook.com/reel/1757846245193963/,Si Morena tuviese más gente como él todo sería diferente un señor que trabaja en la misma comunidad el si representa el trabajo excelente,Jorge Villa,2026-04-19T18:19:50.000Z,0,False,https://www.facebook.com/reel/1757846245193963/?comment_id=1263157289303167
https://www.facebook.com/reel/1757846245193963/,Excelente trabajo Presidente!,Miguel Ángel Colín,2026-04-19T01:28:53.000Z,1,False,https://www.facebook.com/reel/1757846245193963/?comment_id=2225144154891327
https://www.facebook.com/reel/2119616562162262/,Sin duda alguna está administración es la verdadera huella de la transformación muchas gracias señor presidente Isaac Montoya ❣️,Sandy Aguilar,2026-05-06T04:15:18.000Z,0,False,https://www.facebook.com/reel/2119616562162262/?comment_id=852482037896556
https://www.facebook.com/reel/2119616562162262/,"Muchas gracias ISSAC MONTOYA  tú siémpre trabajándo con el deceo de que los Naucalpences vivámos  tranquilos sí faltan muchas cosas por hacer y ótras que ya están muy bién échas tu trabajo sí se nóta sí se vé sí se disfruta, para los que dícen nó á tódo són unos poquitos prianistas, muchas gracias!!!!   ISSAC MONTOYA PRESIDENTE DE NAUCALPAN DIOS TE ACOMPAÑE SIEMPRE.",Maria Luisa Torres,2026-04-27T16:10:33.000Z,0,False,https://www.facebook.com/reel/2119616562162262/?comment_id=1279518393763069
https://www.facebook.com/reel/2119616562162262/,Felicidades  presidente estamos contigo .,Mario Leo,2026-04-27T05:34:50.000Z,0,False,https://www.facebook.com/reel/2119616562162262/?comment_id=811990764895693
https://www.facebook.com/reel/2119616562162262/,"Gran compromiso con las familias de Naucalpan. #R6
#SeguiremosHaciendoHistoria",Sarahi Mejia,2026-04-24T05:31:00.000Z,0,False,https://www.facebook.com/reel/2119616562162262/?comment_id=985295953898715
https://www.facebook.com/reel/2119616562162262/,"Gracias Por Tan Estupendo Trabajo, Saludos Cordiales Para Todos 👍",Irma Gama,2026-04-20T11:48:13.000Z,1,False,https://www.facebook.com/reel/2119616562162262/?comment_id=4304710626437931
https://www.facebook.com/reel/2119616562162262/,"La sensibilidad ante situaciones de riesgo se nota en los trabajos prioritarios de nuestro presidente Isaac Montoya. 👌🏻👌🏻👌🏻
Una obra que era necesaria para la seguridad de todos los vecinos",Juanita Tovar,2026-04-19T03:09:26.000Z,1,False,https://www.facebook.com/reel/2119616562162262/?comment_id=2157318681693676
https://www.facebook.com/reel/2119616562162262/,Felicidades 🫂,Marcos Perez Reyes,2026-04-19T01:51:22.000Z,1,False,https://www.facebook.com/reel/2119616562162262/?comment_id=26552668641060989
https://www.facebook.com/isaacmontoya24/posts/pfbid02wW6Zr7GuoXDY7JEMzEXTWfdbVQmMGg5pNWLjg7rq4tpC39G3sv1Gaan2nNUrqYVhl,"La coordinación sí transforma realidades. #R6
#SeguiremosHaciendoHistoria",Sarahi Mejia,2026-04-24T05:29:01.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02wW6Zr7GuoXDY7JEMzEXTWfdbVQmMGg5pNWLjg7rq4tpC39G3sv1Gaan2nNUrqYVhl?comment_id=1691720538858161
https://www.facebook.com/isaacmontoya24/posts/pfbid02wW6Zr7GuoXDY7JEMzEXTWfdbVQmMGg5pNWLjg7rq4tpC39G3sv1Gaan2nNUrqYVhl,Esa secundaria iba yo anterior puénte esta feo más temporada lluvia por futuro mejor,Michel Carolina Gomez,2026-04-20T00:26:11.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02wW6Zr7GuoXDY7JEMzEXTWfdbVQmMGg5pNWLjg7rq4tpC39G3sv1Gaan2nNUrqYVhl?comment_id=3166212420231858
https://www.facebook.com/isaacmontoya24/posts/pfbid02wW6Zr7GuoXDY7JEMzEXTWfdbVQmMGg5pNWLjg7rq4tpC39G3sv1Gaan2nNUrqYVhl,Excelente trabajo,Johana Serrano,2026-04-19T00:45:19.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02wW6Zr7GuoXDY7JEMzEXTWfdbVQmMGg5pNWLjg7rq4tpC39G3sv1Gaan2nNUrqYVhl?comment_id=964262099313878
https://www.facebook.com/isaacmontoya24/posts/pfbid02wW6Zr7GuoXDY7JEMzEXTWfdbVQmMGg5pNWLjg7rq4tpC39G3sv1Gaan2nNUrqYVhl,"Parte de nuestro equipo de colaboración está con usted y  presencial   se le entrega folder con copia de oficio para seguimiento 
Seguimos a sus órdenes",Viri Aguilar,2026-04-19T00:22:39.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02wW6Zr7GuoXDY7JEMzEXTWfdbVQmMGg5pNWLjg7rq4tpC39G3sv1Gaan2nNUrqYVhl?comment_id=1320609010115703
