post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/isaacmontoya24/posts/pfbid0B3eQzdxpueSVBALjZiHi8TGxNrkFsJVCCbUChyPjQo7JBMxfz27ARroM5kDCujWVl,"Presidente Isaac Montoya 
Me dá mucho mucho mucho gusto saber que tenemos como representante de la 4T un hombre con valores humanistas, vereda 25 con usted 👏👏👏👏",Carmen Jiménez,2026-02-06T23:58:57.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0B3eQzdxpueSVBALjZiHi8TGxNrkFsJVCCbUChyPjQo7JBMxfz27ARroM5kDCujWVl?comment_id=4299536606960182
https://www.facebook.com/isaacmontoya24/posts/pfbid0B3eQzdxpueSVBALjZiHi8TGxNrkFsJVCCbUChyPjQo7JBMxfz27ARroM5kDCujWVl,Importante la recuperación de espacios públicos para beneplácito de la comunidad Isaac Montoya,Vicente Burgos,2026-02-06T03:52:14.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0B3eQzdxpueSVBALjZiHi8TGxNrkFsJVCCbUChyPjQo7JBMxfz27ARroM5kDCujWVl?comment_id=925709939805711
https://www.facebook.com/reel/1833479184036140/,"Por un Naucalpan más seguro 👍

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T20:13:31.000Z,0,False,https://www.facebook.com/reel/1833479184036140/?comment_id=2150923012109715
https://www.facebook.com/reel/1833479184036140/,"TODO UN ÉXITO PARA LA SEGURIDAD DE NAUCALPAN NUNCA HABIA EXISTIDO UN PRESIDENTE MUNICIPAL TAN DEDICADO 
GRACIAS ISSAC Isaac Montoya",Daniel Guerrero Rodrigues,2026-02-10T11:19:13.000Z,0,False,https://www.facebook.com/reel/1833479184036140/?comment_id=1445558887294059
https://www.facebook.com/reel/1833479184036140/,Gracias al presidente Isaac Montoya Márquez por darnos seguridad en nuestras calles Naucalpances,Silvia Picazo,2026-02-06T21:58:47.000Z,0,False,https://www.facebook.com/reel/1833479184036140/?comment_id=1435739308136809
https://www.facebook.com/reel/1833479184036140/,"📢🚨📱
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-02-06T01:50:15.000Z,1,False,https://www.facebook.com/reel/1833479184036140/?comment_id=1207332228153915
https://www.facebook.com/reel/1833479184036140/,Gracias por el apoyo presidente Isaac Montoya #maestrasdif,Guadalupe Calderon,2026-02-05T18:11:53.000Z,1,False,https://www.facebook.com/reel/1833479184036140/?comment_id=746556331507394
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0XhTjbAxmZ7exavNwPFonFPeRDLoV36FJFbywaWThb7CjBWhrRY6PyUx7cwy2U7ml,Felicidades excelente trabajo,Jose A Perez,2026-02-05T14:48:47.000Z,4,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0XhTjbAxmZ7exavNwPFonFPeRDLoV36FJFbywaWThb7CjBWhrRY6PyUx7cwy2U7ml?comment_id=1552504432718038
https://www.facebook.com/reel/2097881990979482/,"💯👏🫂

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T20:14:13.000Z,0,False,https://www.facebook.com/reel/2097881990979482/?comment_id=1409351887603442
https://www.facebook.com/reel/2097881990979482/,Que use los recursos en capacitar a su policía que son unos rateros y que realmente disminuyan los delitos no los aumenten !!!,Roberta Lorenza,2026-02-06T19:38:39.000Z,0,False,https://www.facebook.com/reel/2097881990979482/?comment_id=1166853791990068
https://www.facebook.com/reel/2097881990979482/,"Sigamos conservando 
Las tradiciones!
Gracias Isaac Montoya",Liz Cortes,2026-02-06T01:26:59.000Z,0,False,https://www.facebook.com/reel/2097881990979482/?comment_id=895793489834332
https://www.facebook.com/reel/2097881990979482/,"Los pequeños detalles hacen la diferencia, felicidades mi presidente",Ephrain Diaz,2026-02-05T22:05:08.000Z,1,False,https://www.facebook.com/reel/2097881990979482/?comment_id=1907759093448195
https://www.facebook.com/reel/2097881990979482/,Gracias presidente Isaac Montoya por continuar con las tradiciones en las comunidades un verdadero gobierno de territorio,ChristiAn OrtEga,2026-02-05T19:23:17.000Z,1,False,https://www.facebook.com/reel/2097881990979482/?comment_id=1358340943002742
https://www.facebook.com/reel/2097881990979482/,Gracias por fomentar nuestras tradiciones y convivencia Isaac Montoya,Veronica Gomez Valdez,2026-02-05T17:32:37.000Z,1,False,https://www.facebook.com/reel/2097881990979482/?comment_id=1204745678436564
https://www.facebook.com/reel/2097881990979482/,Muchas gracias mi presidente por este detalle así hace que se una más la comunidad,Ofelia Gervasio Sanchez,2026-02-05T16:11:49.000Z,1,False,https://www.facebook.com/reel/2097881990979482/?comment_id=1331345825425601
https://www.facebook.com/reel/2097881990979482/,Gracias Issac x promover  la unión entre los vecinos y recordar nuestra cultura y tradicion,Isaura Garcia,2026-02-05T15:57:00.000Z,0,False,https://www.facebook.com/reel/2097881990979482/?comment_id=818770681215427
https://www.facebook.com/reel/2097881990979482/,"Importante promover la convivencia, vecinal a través de nuestra cultura y tradiciones, Isaac Montoya",Vicente Burgos,2026-02-05T14:39:38.000Z,1,False,https://www.facebook.com/reel/2097881990979482/?comment_id=2037323656850017
https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l,"Cuando quedará todo el mugrero que hicieron en av rio hondo desde la bodega Aurrerá y hasta la secundaria 48, más el socavón que lleva meses y no puedes acabar es un infierno el tráfico, ponte a trabajar que hay un mugrero por doquier.",Laura Laura,2026-02-09T05:23:10.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l?comment_id=2108293803042655
https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l,Muchas felicidades por su cumpleaños y que cumpla muchos años más.,Periódico El Compilar,2026-02-05T19:40:45.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l?comment_id=2080403686143178
https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l,Feliz cumpleaños Roberto que Dios te bendiga y que cumplas muchos años más 🎉🎂,Bety Zavala Paz,2026-02-05T19:32:56.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l?comment_id=1606181907058641
https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l,"Felicitaciones por tu onomástico Roberto, saludos y bendiciones Isaac Montoya",Vicente Burgos,2026-02-05T14:33:34.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l?comment_id=1027481953771965
https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l,Muchas felicidades por su cumpleaños desde cd satélite,Satélite hacia el Futuro,2026-02-05T02:20:14.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l?comment_id=1174069028140634
https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l,"#R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-02-05T00:19:45.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l?comment_id=850889074618722
https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l,Feliz cumpleaños,Karla Patricia Lopez,2026-02-04T23:34:36.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l?comment_id=897041719714714
https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l,Feliz cumpleaños 🎂🫂,Josefina Rosas,2026-02-04T20:31:53.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0EzzEKUYeKjxJCvkEpBwJ2PB4gQt2KuLTiwv7LCGVd2EPhzyzwzmKBz6iNQrAEeK5l?comment_id=1204377165232830
https://www.facebook.com/reel/1428997138761759/,Excelente 👏🏻👏🏻,Lalis Room,2026-02-03T20:05:52.000Z,1,False,https://www.facebook.com/reel/1428997138761759/?comment_id=2164744944298579
https://www.facebook.com/reel/1428997138761759/,Excelente,Becerril Rothenbucher Edge,2026-02-03T19:39:01.000Z,1,False,https://www.facebook.com/reel/1428997138761759/?comment_id=883303558004321
https://www.facebook.com/reel/1397315638513443/,Gran trabajo con la inclusión 💜,Diana Clouseau,2026-02-09T01:13:59.000Z,0,False,https://www.facebook.com/reel/1397315638513443/?comment_id=841988188852739
https://www.facebook.com/reel/1397315638513443/,Que gran forma de inclusión #Naucalpan4T 🙌🏻,Denis Quintana,2026-02-06T14:10:51.000Z,0,False,https://www.facebook.com/reel/1397315638513443/?comment_id=1459566332421892
https://www.facebook.com/reel/1397315638513443/,Muchas Gracias por brindar apoyo y accesibilidad a todas y todos. Excelente programa. 👏🏻👏🏻👏🏻👏🏻,Esme Dom,2026-02-06T03:41:23.000Z,0,False,https://www.facebook.com/reel/1397315638513443/?comment_id=1256091813052885
https://www.facebook.com/reel/1397315638513443/,Gran iniciativa para la inclusión 👏🏻👏🏻,Jorge R. G,2026-02-05T17:19:51.000Z,1,False,https://www.facebook.com/reel/1397315638513443/?comment_id=745491424959984
https://www.facebook.com/reel/1397315638513443/,Importante herramienta de ayuda para la intercomunicación con las personas de capacidades diferentes Isaac Montoya,Vicente Burgos,2026-02-05T14:31:43.000Z,1,False,https://www.facebook.com/reel/1397315638513443/?comment_id=2135345920642127
https://www.facebook.com/reel/1397315638513443/,Excelente 👏👏👏👏,Dianna Cruz,2026-02-05T03:58:01.000Z,0,False,https://www.facebook.com/reel/1397315638513443/?comment_id=1622442045766576
https://www.facebook.com/reel/1397315638513443/,#Naucalpan4T,Luis Gaytan,2026-02-05T01:13:24.000Z,0,False,https://www.facebook.com/reel/1397315638513443/?comment_id=2896933563835477
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02KLpobc4miKV8s7dUPak9g13aoKFczi4kcddSFrPM11RPeMu1aCjcNd9Y4qbRHPGkl,Excelente trabajo.,HK Moni,2026-02-05T17:25:43.000Z,6,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02KLpobc4miKV8s7dUPak9g13aoKFczi4kcddSFrPM11RPeMu1aCjcNd9Y4qbRHPGkl?comment_id=1468603218249394
https://www.facebook.com/isaacmontoya24/posts/pfbid02srLWHRvcB1LdCTosYLzB4zaxraDwMaqVKG5AMHNdNUwgyFgXMk69Hztx9133qsShl,"#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T20:14:25.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02srLWHRvcB1LdCTosYLzB4zaxraDwMaqVKG5AMHNdNUwgyFgXMk69Hztx9133qsShl?comment_id=2161842821297691
https://www.facebook.com/isaacmontoya24/posts/pfbid02srLWHRvcB1LdCTosYLzB4zaxraDwMaqVKG5AMHNdNUwgyFgXMk69Hztx9133qsShl,Que gran forma de seguir con las tradiciones,Diana Clouseau,2026-02-09T01:14:57.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02srLWHRvcB1LdCTosYLzB4zaxraDwMaqVKG5AMHNdNUwgyFgXMk69Hztx9133qsShl?comment_id=1428102308707479
https://www.facebook.com/isaacmontoya24/posts/pfbid02srLWHRvcB1LdCTosYLzB4zaxraDwMaqVKG5AMHNdNUwgyFgXMk69Hztx9133qsShl,La mejor forma de mantener nuestras tradiciones vivas,Adriana Hernandez,2026-02-08T20:41:33.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02srLWHRvcB1LdCTosYLzB4zaxraDwMaqVKG5AMHNdNUwgyFgXMk69Hztx9133qsShl?comment_id=1328559992663165
https://www.facebook.com/isaacmontoya24/posts/pfbid02srLWHRvcB1LdCTosYLzB4zaxraDwMaqVKG5AMHNdNUwgyFgXMk69Hztx9133qsShl,Gracias por la tención 💯❤️🙏🏻,سانتيلان فيكي,2026-02-06T23:30:02.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02srLWHRvcB1LdCTosYLzB4zaxraDwMaqVKG5AMHNdNUwgyFgXMk69Hztx9133qsShl?comment_id=2303407240165666
https://www.facebook.com/isaacmontoya24/posts/pfbid02srLWHRvcB1LdCTosYLzB4zaxraDwMaqVKG5AMHNdNUwgyFgXMk69Hztx9133qsShl,Esto fue un gran gesto en hora buena,Barajas Gonzalez Jose,2026-02-06T14:47:23.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02srLWHRvcB1LdCTosYLzB4zaxraDwMaqVKG5AMHNdNUwgyFgXMk69Hztx9133qsShl?comment_id=1562699238315965
https://www.facebook.com/isaacmontoya24/posts/pfbid02srLWHRvcB1LdCTosYLzB4zaxraDwMaqVKG5AMHNdNUwgyFgXMk69Hztx9133qsShl,Qué bonita forma de celebrar nuestras tradiciones y fortalecer la convivencia comunitaria👏🏻👍🏻👏🏻,Esme Dom,2026-02-06T03:50:38.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02srLWHRvcB1LdCTosYLzB4zaxraDwMaqVKG5AMHNdNUwgyFgXMk69Hztx9133qsShl?comment_id=938654021819931
https://www.facebook.com/reel/25724567990499536/,"Es momento de actuar Con sabiduría, gracias a la guardia municipal, por tener un compromiso con la ciudadanía ￼
Gracias Presidente  👏🏻👏🏻👏🏻👏🏻",Luis Gaytan,2026-02-12T03:04:03.000Z,0,False,https://www.facebook.com/reel/25724567990499536/?comment_id=1396393961728645
https://www.facebook.com/reel/25724567990499536/,Gran trabajo del perosnal,Diana Clouseau,2026-02-09T01:16:34.000Z,0,False,https://www.facebook.com/reel/25724567990499536/?comment_id=1579116466570257
https://www.facebook.com/reel/25724567990499536/,Excelente trabajo el de la Guardia Municipal Ciudad Naucalpan ❤️🙏🏻,Adriana Hernandez,2026-02-08T20:44:33.000Z,0,False,https://www.facebook.com/reel/25724567990499536/?comment_id=1234721884721714
https://www.facebook.com/reel/25724567990499536/,"Gracias presidente por su compromiso con la ciudadanía 
#AquiGobiernaLaEsperanza",Tania Sanchez Daniel,2026-02-08T16:50:27.000Z,0,False,https://www.facebook.com/reel/25724567990499536/?comment_id=1409098827094370
https://www.facebook.com/reel/25724567990499536/,"Oportunos, notorios y constantes resultados en favor de la seguridad de las personas en Naucalpan. Muchas Gracias. 👏🏻👏🏻👏🏻👏🏻",Guillermo Ayoub de Avila,2026-02-06T14:15:08.000Z,1,False,https://www.facebook.com/reel/25724567990499536/?comment_id=1476196987459272
https://www.facebook.com/reel/25724567990499536/,Excelente trabajo 👍🏻,Maritza Romero,2026-02-06T04:13:29.000Z,1,False,https://www.facebook.com/reel/25724567990499536/?comment_id=1429296405503914
https://www.facebook.com/reel/25724567990499536/,Un logro más para nuestra guardia municipal y nuestro presidente Isaac Montoya,Tonino Reyes,2026-02-06T04:05:36.000Z,2,False,https://www.facebook.com/reel/25724567990499536/?comment_id=897852703209185
https://www.facebook.com/reel/25724567990499536/,Excelente trabajo!!,Miguel Ángel Colín,2026-02-06T03:53:27.000Z,1,False,https://www.facebook.com/reel/25724567990499536/?comment_id=1422214176237464
https://www.facebook.com/reel/25724567990499536/,"Excelente trabajo de la Guardia Municipal, sigan reafirmando el compromiso con los Naucalpenses",Esme Dom,2026-02-06T03:42:55.000Z,1,False,https://www.facebook.com/reel/25724567990499536/?comment_id=1428648918636975
https://www.facebook.com/reel/902448265659559/,"#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-19T00:20:16.000Z,0,False,https://www.facebook.com/reel/902448265659559/?comment_id=1291235726181932
https://www.facebook.com/reel/902448265659559/,Buen provecho presidente Isaac,Edgardo Luna,2026-02-11T06:14:34.000Z,0,False,https://www.facebook.com/reel/902448265659559/?comment_id=2765063963835972
https://www.facebook.com/reel/902448265659559/,que rico!!!!,Adriana Hernandez,2026-02-08T20:35:42.000Z,0,False,https://www.facebook.com/reel/902448265659559/?comment_id=1977316409488691
https://www.facebook.com/reel/902448265659559/,Excelente ❤️,Bermeo Olimpia Mariana,2026-02-06T13:18:30.000Z,0,False,https://www.facebook.com/reel/902448265659559/?comment_id=1665665581257873
https://www.facebook.com/reel/902448265659559/,Gracias por mantener viva la tradición,Jesús Pacheco,2026-02-05T16:48:05.000Z,0,False,https://www.facebook.com/reel/902448265659559/?comment_id=783738064097620
https://www.facebook.com/reel/902448265659559/,Es un orgullo conservar las tradiciones. Gracias presidente,Luis Gaytan,2026-02-05T01:11:02.000Z,1,False,https://www.facebook.com/reel/902448265659559/?comment_id=916525204156599
https://www.facebook.com/reel/902448265659559/,"🪅🎉🫔🫔🫔❤️
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-02-04T22:45:57.000Z,0,False,https://www.facebook.com/reel/902448265659559/?comment_id=26174091028895137
https://www.facebook.com/reel/902448265659559/,Hola Sr .Pecdt.Isaac Montoya esos tamales muy ricos se antojan bonitos recuerdos me bienen a la memoria un fuerte abrazo y muchos saludos a toda la familia ...,Olga Lopez,2026-02-04T20:43:43.000Z,2,False,https://www.facebook.com/reel/902448265659559/?comment_id=1383797556776664
https://www.facebook.com/reel/902448265659559/,Gracias Por mandar los tamales ala  México 86,Caridad Martinez,2026-02-04T04:47:23.000Z,1,False,https://www.facebook.com/reel/902448265659559/?comment_id=887737543901192
https://www.facebook.com/reel/902448265659559/,Tamales el rey de lomalinda,Menchaca Bermeo,2026-02-04T03:12:23.000Z,0,False,https://www.facebook.com/reel/902448265659559/?comment_id=2775655149444339
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02DbJCWf74UQfZH7qHHhpA8wodDHQ8TeVuFmm6XEybvboTNgftFwxXJhyduz4C1qCCl,Gracias por la información,Rafael Dimas Cabrera,2026-02-02T20:00:43.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02DbJCWf74UQfZH7qHHhpA8wodDHQ8TeVuFmm6XEybvboTNgftFwxXJhyduz4C1qCCl?comment_id=2740255702993948
https://www.facebook.com/reel/2312472229263731/,"#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-19T00:20:29.000Z,0,False,https://www.facebook.com/reel/2312472229263731/?comment_id=2708410616201511
https://www.facebook.com/reel/2312472229263731/,Muy buen trabajo  cuente con mi voto para su relepsion por primera vez se trabaja en Naucalpan,Jorge Lopez Alamilla,2026-02-11T12:08:15.000Z,1,False,https://www.facebook.com/reel/2312472229263731/?comment_id=918370760664675
https://www.facebook.com/reel/2312472229263731/,Una excelente iniciativa ❤️🙏🏻,Adriana Hernandez,2026-02-08T20:38:06.000Z,0,False,https://www.facebook.com/reel/2312472229263731/?comment_id=1399180848009878
https://www.facebook.com/reel/2312472229263731/,￼ Excelente incluir iniciativas para beneficio de las personas con capacidades diferentes Isaac Montoya,Vicente Burgos,2026-02-05T14:28:46.000Z,1,False,https://www.facebook.com/reel/2312472229263731/?comment_id=884734984523793
https://www.facebook.com/reel/2312472229263731/,"Excelente programa, impulsando la inclusión y los resultados visibles, positivos y notorios para todos.",Guillermo Ayoub de Avila,2026-02-05T13:47:41.000Z,0,False,https://www.facebook.com/reel/2312472229263731/?comment_id=904765438919029
https://www.facebook.com/reel/2312472229263731/,"👏👏👏📢
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-02-04T22:48:20.000Z,0,False,https://www.facebook.com/reel/2312472229263731/?comment_id=1441640430870177
https://www.facebook.com/reel/2312472229263731/,Una iniciativa sensible e incluyente.,Manuel Noyola,2026-02-04T06:32:58.000Z,1,False,https://www.facebook.com/reel/2312472229263731/?comment_id=1201195652129816
https://www.facebook.com/reel/2312472229263731/,Excelente Presidente Isaac Montoya siempre pensando en el bienestar de todos los Naucalpenses.  Gracias,Esme Dom,2026-02-04T04:25:40.000Z,1,False,https://www.facebook.com/reel/2312472229263731/?comment_id=1208479361438466
https://www.facebook.com/reel/2312472229263731/,"Excelentes acciones 
#Naucapan4T",Jessi Piza,2026-02-04T03:38:11.000Z,0,False,https://www.facebook.com/reel/2312472229263731/?comment_id=1256750229678291
https://www.facebook.com/isaacmontoya24/posts/pfbid0oCUpH6WmSotmXYCdS733P5u7cXsxkJ47ZMgMXArxaq15bouTPbJgDFBG4jAxGkEwl,"Buen trabajo, presidente Isaac, Naucalpan se sigue transformando 

#R6 
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-02-18T20:15:12.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0oCUpH6WmSotmXYCdS733P5u7cXsxkJ47ZMgMXArxaq15bouTPbJgDFBG4jAxGkEwl?comment_id=937381662149715
https://www.facebook.com/isaacmontoya24/posts/pfbid0oCUpH6WmSotmXYCdS733P5u7cXsxkJ47ZMgMXArxaq15bouTPbJgDFBG4jAxGkEwl,EXTRAORDINARIO TRABAJO EN EQUIPO,Ruben Cabral Lemus,2026-02-07T17:39:34.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0oCUpH6WmSotmXYCdS733P5u7cXsxkJ47ZMgMXArxaq15bouTPbJgDFBG4jAxGkEwl?comment_id=918830170666593
https://www.facebook.com/isaacmontoya24/posts/pfbid0oCUpH6WmSotmXYCdS733P5u7cXsxkJ47ZMgMXArxaq15bouTPbJgDFBG4jAxGkEwl,La eficiencia es solvencia operativa.,Eliseo Carmona Diaz,2026-02-06T23:54:29.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0oCUpH6WmSotmXYCdS733P5u7cXsxkJ47ZMgMXArxaq15bouTPbJgDFBG4jAxGkEwl?comment_id=1819643815403998
https://www.facebook.com/isaacmontoya24/posts/pfbid0oCUpH6WmSotmXYCdS733P5u7cXsxkJ47ZMgMXArxaq15bouTPbJgDFBG4jAxGkEwl,A continuar con el trabajo del proyecto original Isaac Montoya,Vicente Burgos,2026-02-05T14:32:50.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0oCUpH6WmSotmXYCdS733P5u7cXsxkJ47ZMgMXArxaq15bouTPbJgDFBG4jAxGkEwl?comment_id=2086990998508335
https://www.facebook.com/isaacmontoya24/posts/pfbid0oCUpH6WmSotmXYCdS733P5u7cXsxkJ47ZMgMXArxaq15bouTPbJgDFBG4jAxGkEwl,Con el presidente Isaac Montoya lograremos un Naucalpan digno.,Guadalupe Santos,2026-02-05T03:41:32.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0oCUpH6WmSotmXYCdS733P5u7cXsxkJ47ZMgMXArxaq15bouTPbJgDFBG4jAxGkEwl?comment_id=907260438349495
https://www.facebook.com/isaacmontoya24/posts/pfbid0oCUpH6WmSotmXYCdS733P5u7cXsxkJ47ZMgMXArxaq15bouTPbJgDFBG4jAxGkEwl,"Se nota el trabajo de nuestro presidente, gracias
#R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-02-05T00:22:28.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0oCUpH6WmSotmXYCdS733P5u7cXsxkJ47ZMgMXArxaq15bouTPbJgDFBG4jAxGkEwl?comment_id=1767605697931208
